index	name	lam	centerlam	bandwidth	response	group
4	m5000	3387.4	5000.0	250.0	0.0	sdt_default
4	m5000	3396.4	5000.0	250.0	0.0	sdt_default
4	m5000	3405.4	5000.0	250.0	0.0	sdt_default
4	m5000	3414.4	5000.0	250.0	0.0	sdt_default
4	m5000	3423.4	5000.0	250.0	0.0	sdt_default
4	m5000	3432.4	5000.0	250.0	0.0	sdt_default
4	m5000	3441.4	5000.0	250.0	0.0	sdt_default
4	m5000	3450.5	5000.0	250.0	0.0	sdt_default
4	m5000	3459.5	5000.0	250.0	0.0	sdt_default
4	m5000	3468.5	5000.0	250.0	0.0	sdt_default
4	m5000	3477.5	5000.0	250.0	0.0	sdt_default
4	m5000	3486.5	5000.0	250.0	0.0	sdt_default
4	m5000	3495.5	5000.0	250.0	0.0	sdt_default
4	m5000	3504.5	5000.0	250.0	0.0	sdt_default
4	m5000	3513.5	5000.0	250.0	0.0	sdt_default
4	m5000	3522.5	5000.0	250.0	0.0	sdt_default
4	m5000	3531.5	5000.0	250.0	0.0	sdt_default
4	m5000	3540.5	5000.0	250.0	0.0	sdt_default
4	m5000	3549.5	5000.0	250.0	0.0	sdt_default
4	m5000	3558.6	5000.0	250.0	0.0	sdt_default
4	m5000	3567.6	5000.0	250.0	0.0	sdt_default
4	m5000	3576.6	5000.0	250.0	0.0	sdt_default
4	m5000	3585.6	5000.0	250.0	0.0	sdt_default
4	m5000	3594.6	5000.0	250.0	0.0	sdt_default
4	m5000	3603.6	5000.0	250.0	0.0	sdt_default
4	m5000	3612.6	5000.0	250.0	0.0	sdt_default
4	m5000	3621.6	5000.0	250.0	0.0	sdt_default
4	m5000	3630.6	5000.0	250.0	0.0	sdt_default
4	m5000	3639.6	5000.0	250.0	0.0	sdt_default
4	m5000	3648.6	5000.0	250.0	0.0	sdt_default
4	m5000	3657.7	5000.0	250.0	0.0	sdt_default
4	m5000	3666.7	5000.0	250.0	0.0	sdt_default
4	m5000	3675.7	5000.0	250.0	0.0	sdt_default
4	m5000	3684.7	5000.0	250.0	0.0	sdt_default
4	m5000	3693.7	5000.0	250.0	0.0	sdt_default
4	m5000	3702.7	5000.0	250.0	0.0	sdt_default
4	m5000	3711.7	5000.0	250.0	0.0	sdt_default
4	m5000	3720.7	5000.0	250.0	0.0	sdt_default
4	m5000	3729.7	5000.0	250.0	0.0	sdt_default
4	m5000	3738.7	5000.0	250.0	0.0	sdt_default
4	m5000	3747.7	5000.0	250.0	0.0	sdt_default
4	m5000	3756.8	5000.0	250.0	0.0	sdt_default
4	m5000	3765.8	5000.0	250.0	0.0	sdt_default
4	m5000	3774.8	5000.0	250.0	0.0	sdt_default
4	m5000	3783.8	5000.0	250.0	0.0	sdt_default
4	m5000	3792.8	5000.0	250.0	0.0	sdt_default
4	m5000	3801.8	5000.0	250.0	0.0	sdt_default
4	m5000	3810.8	5000.0	250.0	0.0	sdt_default
4	m5000	3819.8	5000.0	250.0	0.0	sdt_default
4	m5000	3828.8	5000.0	250.0	0.0	sdt_default
4	m5000	3837.8	5000.0	250.0	0.0	sdt_default
4	m5000	3846.8	5000.0	250.0	0.0	sdt_default
4	m5000	3855.9	5000.0	250.0	0.0	sdt_default
4	m5000	3864.9	5000.0	250.0	0.0	sdt_default
4	m5000	3873.9	5000.0	250.0	0.0	sdt_default
4	m5000	3882.9	5000.0	250.0	0.0	sdt_default
4	m5000	3891.9	5000.0	250.0	0.0	sdt_default
4	m5000	3900.9	5000.0	250.0	0.0	sdt_default
4	m5000	3909.9	5000.0	250.0	0.0	sdt_default
4	m5000	3918.9	5000.0	250.0	0.0	sdt_default
4	m5000	3927.9	5000.0	250.0	0.0	sdt_default
4	m5000	3936.9	5000.0	250.0	0.0	sdt_default
4	m5000	3945.9	5000.0	250.0	0.0	sdt_default
4	m5000	3955.0	5000.0	250.0	0.0	sdt_default
4	m5000	3964.0	5000.0	250.0	0.0	sdt_default
4	m5000	3973.0	5000.0	250.0	0.0	sdt_default
4	m5000	3982.0	5000.0	250.0	0.0	sdt_default
4	m5000	3991.0	5000.0	250.0	0.0	sdt_default
4	m5000	4000.0	5000.0	250.0	0.0	sdt_default
4	m5000	4009.0	5000.0	250.0	0.0	sdt_default
4	m5000	4018.0	5000.0	250.0	0.0	sdt_default
4	m5000	4027.0	5000.0	250.0	0.0	sdt_default
4	m5000	4036.0	5000.0	250.0	0.0	sdt_default
4	m5000	4045.0	5000.0	250.0	0.0	sdt_default
4	m5000	4054.1	5000.0	250.0	0.0	sdt_default
4	m5000	4063.1	5000.0	250.0	0.0	sdt_default
4	m5000	4072.1	5000.0	250.0	0.0	sdt_default
4	m5000	4081.1	5000.0	250.0	0.0	sdt_default
4	m5000	4090.1	5000.0	250.0	0.0	sdt_default
4	m5000	4099.1	5000.0	250.0	0.0	sdt_default
4	m5000	4108.1	5000.0	250.0	0.0	sdt_default
4	m5000	4117.1	5000.0	250.0	0.0	sdt_default
4	m5000	4126.1	5000.0	250.0	0.0	sdt_default
4	m5000	4135.1	5000.0	250.0	0.0	sdt_default
4	m5000	4144.1	5000.0	250.0	0.0	sdt_default
4	m5000	4153.2	5000.0	250.0	0.0	sdt_default
4	m5000	4162.2	5000.0	250.0	0.0	sdt_default
4	m5000	4171.2	5000.0	250.0	0.0	sdt_default
4	m5000	4180.2	5000.0	250.0	0.0	sdt_default
4	m5000	4189.2	5000.0	250.0	0.0	sdt_default
4	m5000	4198.2	5000.0	250.0	0.0	sdt_default
4	m5000	4207.2	5000.0	250.0	0.0	sdt_default
4	m5000	4216.2	5000.0	250.0	1.0352390504599206e-304	sdt_default
4	m5000	4225.2	5000.0	250.0	1.6468612047246118e-296	sdt_default
4	m5000	4234.2	5000.0	250.0	2.0207839669861868e-288	sdt_default
4	m5000	4243.2	5000.0	250.0	1.91267788014563e-280	sdt_default
4	m5000	4252.3	5000.0	250.0	1.396558868522054e-272	sdt_default
4	m5000	4261.3	5000.0	250.0	7.865923989526848e-265	sdt_default
4	m5000	4270.3	5000.0	250.0	3.4176762813917496e-257	sdt_default
4	m5000	4279.3	5000.0	250.0	1.1455145807726617e-249	sdt_default
4	m5000	4288.3	5000.0	250.0	2.9617815165760542e-242	sdt_default
4	m5000	4297.3	5000.0	250.0	5.9072828689039834e-235	sdt_default
4	m5000	4306.3	5000.0	250.0	9.088745088762479e-228	sdt_default
4	m5000	4315.3	5000.0	250.0	1.0786719870166117e-220	sdt_default
4	m5000	4324.3	5000.0	250.0	9.875734099852934e-214	sdt_default
4	m5000	4333.3	5000.0	250.0	6.975097621144525e-207	sdt_default
4	m5000	4342.3	5000.0	250.0	3.8007829714314273e-200	sdt_default
4	m5000	4351.4	5000.0	250.0	1.5977402587927363e-193	sdt_default
4	m5000	4360.4	5000.0	250.0	5.181479762528175e-187	sdt_default
4	m5000	4369.4	5000.0	250.0	1.2963428029819509e-180	sdt_default
4	m5000	4378.4	5000.0	250.0	2.5019838880009503e-174	sdt_default
4	m5000	4387.4	5000.0	250.0	3.7253191463445796e-168	sdt_default
4	m5000	4396.4	5000.0	250.0	4.2791074527666874e-162	sdt_default
4	m5000	4405.4	5000.0	250.0	3.792036807787077e-156	sdt_default
4	m5000	4414.4	5000.0	250.0	2.5926693000758065e-150	sdt_default
4	m5000	4423.4	5000.0	250.0	1.367586462775601e-144	sdt_default
4	m5000	4432.4	5000.0	250.0	5.5660668522769306e-139	sdt_default
4	m5000	4441.4	5000.0	250.0	1.7480953626364406e-133	sdt_default
4	m5000	4450.5	5000.0	250.0	4.2357891440354463e-128	sdt_default
4	m5000	4459.5	5000.0	250.0	7.919634295559957e-123	sdt_default
4	m5000	4468.5	5000.0	250.0	1.1426188826604802e-117	sdt_default
4	m5000	4477.5	5000.0	250.0	1.2720133237043185e-112	sdt_default
4	m5000	4486.5	5000.0	250.0	1.0926616122804372e-107	sdt_default
4	m5000	4495.5	5000.0	250.0	7.242650449583074e-103	sdt_default
4	m5000	4504.5	5000.0	250.0	3.698951053995266e-98	sdt_default
4	m5000	4513.5	5000.0	250.0	1.455687886555147e-93	sdt_default
4	m5000	4522.5	5000.0	250.0	4.421340896469812e-89	sdt_default
4	m5000	4531.5	5000.0	250.0	1.0363012401384265e-84	sdt_default
4	m5000	4540.5	5000.0	250.0	1.8745614713514666e-80	sdt_default
4	m5000	4549.5	5000.0	250.0	2.6169064678053304e-76	sdt_default
4	m5000	4558.6	5000.0	250.0	2.8195574746965297e-72	sdt_default
4	m5000	4567.6	5000.0	250.0	2.3446764871748584e-68	sdt_default
4	m5000	4576.6	5000.0	250.0	1.5049588904026639e-64	sdt_default
4	m5000	4585.6	5000.0	250.0	7.456576274010905e-61	sdt_default
4	m5000	4594.6	5000.0	250.0	2.852106210787116e-57	sdt_default
4	m5000	4603.6	5000.0	250.0	8.422429022488222e-54	sdt_default
4	m5000	4612.6	5000.0	250.0	1.920441038129157e-50	sdt_default
4	m5000	4621.6	5000.0	250.0	3.3813838718903855e-47	sdt_default
4	m5000	4630.6	5000.0	250.0	4.597838149771307e-44	sdt_default
4	m5000	4639.6	5000.0	250.0	4.828668876196138e-41	sdt_default
4	m5000	4648.6	5000.0	250.0	3.9167007507187037e-38	sdt_default
4	m5000	4657.7	5000.0	250.0	2.453807533744793e-35	sdt_default
4	m5000	4666.7	5000.0	250.0	1.1874013039128908e-32	sdt_default
4	m5000	4675.7	5000.0	250.0	4.439054123494811e-30	sdt_default
4	m5000	4684.7	5000.0	250.0	1.2823505899586613e-27	sdt_default
4	m5000	4693.7	5000.0	250.0	2.8628712774385476e-25	sdt_default
4	m5000	4702.7	5000.0	250.0	4.940996433573162e-23	sdt_default
4	m5000	4711.7	5000.0	250.0	6.593523169095615e-21	sdt_default
4	m5000	4720.7	5000.0	250.0	6.805489258290325e-19	sdt_default
4	m5000	4729.7	5000.0	250.0	5.43447386779645e-17	sdt_default
4	m5000	4738.7	5000.0	250.0	3.3583819517549418e-15	sdt_default
4	m5000	4747.7	5000.0	250.0	1.606487320346332e-13	sdt_default
4	m5000	4756.8	5000.0	250.0	5.950710447936928e-12	sdt_default
4	m5000	4765.8	5000.0	250.0	1.708686042161648e-10	sdt_default
4	m5000	4774.8	5000.0	250.0	3.810089803529017e-09	sdt_default
4	m5000	4783.8	5000.0	250.0	6.603397559713935e-08	sdt_default
4	m5000	4792.8	5000.0	250.0	8.90162722545642e-07	sdt_default
4	m5000	4801.8	5000.0	250.0	9.344189649117142e-06	sdt_default
4	m5000	4810.8	5000.0	250.0	7.652753353091997e-05	sdt_default
4	m5000	4819.8	5000.0	250.0	0.0004901823301534288	sdt_default
4	m5000	4828.8	5000.0	250.0	0.002464043187170159	sdt_default
4	m5000	4837.8	5000.0	250.0	0.009766430632326809	sdt_default
4	m5000	4846.8	5000.0	250.0	0.030712765180018295	sdt_default
4	m5000	4855.9	5000.0	250.0	0.07730346141679234	sdt_default
4	m5000	4864.9	5000.0	250.0	0.15770095376473847	sdt_default
4	m5000	4873.9	5000.0	250.0	0.2653314366230335	sdt_default
4	m5000	4882.9	5000.0	250.0	0.3772492186789559	sdt_default
4	m5000	4891.9	5000.0	250.0	0.46774309360412925	sdt_default
4	m5000	4900.9	5000.0	250.0	0.5249858195975536	sdt_default
4	m5000	4909.9	5000.0	250.0	0.5537670248099876	sdt_default
4	m5000	4918.9	5000.0	250.0	0.5659196851591899	sdt_default
4	m5000	4927.9	5000.0	250.0	0.5699287999198271	sdt_default
4	m5000	4936.9	5000.0	250.0	0.5715214923421502	sdt_default
4	m5000	4945.9	5000.0	250.0	0.5725607302876189	sdt_default
4	m5000	4955.0	5000.0	250.0	0.5734358525107112	sdt_default
4	m5000	4964.0	5000.0	250.0	0.5742296416821723	sdt_default
4	m5000	4973.0	5000.0	250.0	0.574979096890309	sdt_default
4	m5000	4982.0	5000.0	250.0	0.5756331232418863	sdt_default
4	m5000	4991.0	5000.0	250.0	0.5761905030694021	sdt_default
4	m5000	5000.0	5000.0	250.0	0.5767204068071486	sdt_default
4	m5000	5009.0	5000.0	250.0	0.5759889895672969	sdt_default
4	m5000	5018.0	5000.0	250.0	0.5752146860222355	sdt_default
4	m5000	5027.0	5000.0	250.0	0.5744332214944557	sdt_default
4	m5000	5036.0	5000.0	250.0	0.5732721733709616	sdt_default
4	m5000	5045.0	5000.0	250.0	0.5728663009820967	sdt_default
4	m5000	5054.1	5000.0	250.0	0.5728195099422494	sdt_default
4	m5000	5063.1	5000.0	250.0	0.5723382360814125	sdt_default
4	m5000	5072.1	5000.0	250.0	0.5713796075982314	sdt_default
4	m5000	5081.1	5000.0	250.0	0.5682591508539191	sdt_default
4	m5000	5090.1	5000.0	250.0	0.558185254009491	sdt_default
4	m5000	5099.1	5000.0	250.0	0.5309755893077365	sdt_default
4	m5000	5108.1	5000.0	250.0	0.47462573357832993	sdt_default
4	m5000	5117.1	5000.0	250.0	0.3839628218080437	sdt_default
4	m5000	5126.1	5000.0	250.0	0.2708852396220521	sdt_default
4	m5000	5135.1	5000.0	250.0	0.1615097096810603	sdt_default
4	m5000	5144.1	5000.0	250.0	0.0794316696942478	sdt_default
4	m5000	5153.2	5000.0	250.0	0.03166267510654966	sdt_default
4	m5000	5162.2	5000.0	250.0	0.01010428470473089	sdt_default
4	m5000	5171.2	5000.0	250.0	0.0025584291897305846	sdt_default
4	m5000	5180.2	5000.0	250.0	0.0005107510488680532	sdt_default
4	m5000	5189.2	5000.0	250.0	8.002598457751853e-05	sdt_default
4	m5000	5198.2	5000.0	250.0	9.807524583805688e-06	sdt_default
4	m5000	5207.2	5000.0	250.0	9.376542212354006e-07	sdt_default
4	m5000	5216.2	5000.0	250.0	6.979865810477586e-08	sdt_default
4	m5000	5225.2	5000.0	250.0	4.039361834873979e-09	sdt_default
4	m5000	5234.2	5000.0	250.0	1.815321774635247e-10	sdt_default
4	m5000	5243.2	5000.0	250.0	6.3283502383442625e-12	sdt_default
4	m5000	5252.3	5000.0	250.0	1.7103243283772974e-13	sdt_default
4	m5000	5261.3	5000.0	250.0	3.581271878605922e-15	sdt_default
4	m5000	5270.3	5000.0	250.0	5.806113004098285e-17	sdt_default
4	m5000	5279.3	5000.0	250.0	7.286553401378884e-19	sdt_default
4	m5000	5288.3	5000.0	250.0	7.075267250663617e-21	sdt_default
4	m5000	5297.3	5000.0	250.0	5.314050024287437e-23	sdt_default
4	m5000	5306.3	5000.0	250.0	3.086579829619394e-25	sdt_default
4	m5000	5315.3	5000.0	250.0	1.3861550992118533e-27	sdt_default
4	m5000	5324.3	5000.0	250.0	4.812236051649772e-30	sdt_default
4	m5000	5333.3	5000.0	250.0	1.2912683246050998e-32	sdt_default
4	m5000	5342.3	5000.0	250.0	2.677571473334504e-35	sdt_default
4	m5000	5351.4	5000.0	250.0	4.2900596109502604e-38	sdt_default
4	m5000	5360.4	5000.0	250.0	5.309488587044263e-41	sdt_default
4	m5000	5369.4	5000.0	250.0	5.074953669280199e-44	sdt_default
4	m5000	5378.4	5000.0	250.0	3.7456729996381734e-47	sdt_default
4	m5000	5387.4	5000.0	250.0	2.1344632937781602e-50	sdt_default
4	m5000	5396.4	5000.0	250.0	9.390541949906873e-54	sdt_default
4	m5000	5405.4	5000.0	250.0	3.1893210254217716e-57	sdt_default
4	m5000	5414.4	5000.0	250.0	8.360518766650671e-61	sdt_default
4	m5000	5423.4	5000.0	250.0	1.6925519949962688e-64	sdt_default
4	m5000	5432.4	5000.0	250.0	2.6451355494894915e-68	sdt_default
4	m5000	5441.4	5000.0	250.0	3.190420795062089e-72	sdt_default
4	m5000	5450.5	5000.0	250.0	2.970594883316969e-76	sdt_default
4	m5000	5459.5	5000.0	250.0	2.1346265335813243e-80	sdt_default
4	m5000	5468.5	5000.0	250.0	1.184307884097091e-84	sdt_default
4	m5000	5477.5	5000.0	250.0	5.070876691864131e-89	sdt_default
4	m5000	5486.5	5000.0	250.0	1.6757136675298918e-93	sdt_default
4	m5000	5495.5	5000.0	250.0	4.27309160559669e-98	sdt_default
4	m5000	5504.5	5000.0	250.0	8.406480429267977e-103	sdt_default
4	m5000	5513.5	5000.0	250.0	1.275744495282513e-107	sdt_default
4	m5000	5522.5	5000.0	250.0	1.4939817826287309e-112	sdt_default
4	m5000	5531.5	5000.0	250.0	1.3499497292112598e-117	sdt_default
4	m5000	5540.5	5000.0	250.0	9.412219159484464e-123	sdt_default
4	m5000	5549.5	5000.0	250.0	5.063290343300165e-128	sdt_default
4	m5000	5558.6	5000.0	250.0	2.1015337863393128e-133	sdt_default
4	m5000	5567.6	5000.0	250.0	6.72987319538294e-139	sdt_default
4	m5000	5576.6	5000.0	250.0	1.662625634153723e-144	sdt_default
4	m5000	5585.6	5000.0	250.0	3.169092399470808e-150	sdt_default
4	m5000	5594.6	5000.0	250.0	4.660212014546135e-156	sdt_default
4	m5000	5603.6	5000.0	250.0	5.28712662217659e-162	sdt_default
4	m5000	5612.6	5000.0	250.0	4.627706391628967e-168	sdt_default
4	m5000	5621.6	5000.0	250.0	3.1250467803614736e-174	sdt_default
4	m5000	5630.6	5000.0	250.0	1.6281639055050325e-180	sdt_default
4	m5000	5639.6	5000.0	250.0	6.544704185989004e-187	sdt_default
4	m5000	5648.6	5000.0	250.0	2.0295974729501686e-193	sdt_default
4	m5000	5657.7	5000.0	250.0	4.855699367696518e-200	sdt_default
4	m5000	5666.7	5000.0	250.0	8.962176148029496e-207	sdt_default
4	m5000	5675.7	5000.0	250.0	1.2758535680130943e-213	sdt_default
4	m5000	5684.7	5000.0	250.0	1.4005041859685418e-220	sdt_default
4	m5000	5693.7	5000.0	250.0	1.1861014449256714e-227	sdt_default
4	m5000	5702.7	5000.0	250.0	7.75419285243809e-235	sdt_default
4	m5000	5711.7	5000.0	250.0	3.911984926300992e-242	sdt_default
4	m5000	5720.7	5000.0	250.0	1.520854169600731e-249	sdt_default
4	m5000	5729.7	5000.0	250.0	4.5649600061288055e-257	sdt_default
4	m5000	5738.7	5000.0	250.0	1.0571738676440574e-264	sdt_default
4	m5000	5747.7	5000.0	250.0	1.8887348020890433e-272	sdt_default
4	m5000	5756.8	5000.0	250.0	2.6045875997424164e-280	sdt_default
4	m5000	5765.8	5000.0	250.0	2.7709783313470073e-288	sdt_default
4	m5000	5774.8	5000.0	250.0	2.274648142992906e-296	sdt_default
4	m5000	5783.8	5000.0	250.0	1.4413230024998033e-304	sdt_default
4	m5000	5792.8	5000.0	250.0	0.0	sdt_default
4	m5000	5801.8	5000.0	250.0	0.0	sdt_default
4	m5000	5810.8	5000.0	250.0	0.0	sdt_default
4	m5000	5819.8	5000.0	250.0	0.0	sdt_default
4	m5000	5828.8	5000.0	250.0	0.0	sdt_default
4	m5000	5837.8	5000.0	250.0	0.0	sdt_default
4	m5000	5846.8	5000.0	250.0	0.0	sdt_default
4	m5000	5855.9	5000.0	250.0	0.0	sdt_default
4	m5000	5864.9	5000.0	250.0	0.0	sdt_default
4	m5000	5873.9	5000.0	250.0	0.0	sdt_default
4	m5000	5882.9	5000.0	250.0	0.0	sdt_default
4	m5000	5891.9	5000.0	250.0	0.0	sdt_default
4	m5000	5900.9	5000.0	250.0	0.0	sdt_default
4	m5000	5909.9	5000.0	250.0	0.0	sdt_default
4	m5000	5918.9	5000.0	250.0	0.0	sdt_default
4	m5000	5927.9	5000.0	250.0	0.0	sdt_default
4	m5000	5936.9	5000.0	250.0	0.0	sdt_default
4	m5000	5945.9	5000.0	250.0	0.0	sdt_default
4	m5000	5955.0	5000.0	250.0	0.0	sdt_default
4	m5000	5964.0	5000.0	250.0	0.0	sdt_default
4	m5000	5973.0	5000.0	250.0	0.0	sdt_default
4	m5000	5982.0	5000.0	250.0	0.0	sdt_default
4	m5000	5991.0	5000.0	250.0	0.0	sdt_default
4	m5000	6000.0	5000.0	250.0	0.0	sdt_default
4	m5000	6009.0	5000.0	250.0	0.0	sdt_default
4	m5000	6018.0	5000.0	250.0	0.0	sdt_default
4	m5000	6027.0	5000.0	250.0	0.0	sdt_default
4	m5000	6036.0	5000.0	250.0	0.0	sdt_default
4	m5000	6045.0	5000.0	250.0	0.0	sdt_default
4	m5000	6054.1	5000.0	250.0	0.0	sdt_default
4	m5000	6063.1	5000.0	250.0	0.0	sdt_default
4	m5000	6072.1	5000.0	250.0	0.0	sdt_default
4	m5000	6081.1	5000.0	250.0	0.0	sdt_default
4	m5000	6090.1	5000.0	250.0	0.0	sdt_default
4	m5000	6099.1	5000.0	250.0	0.0	sdt_default
4	m5000	6108.1	5000.0	250.0	0.0	sdt_default
4	m5000	6117.1	5000.0	250.0	0.0	sdt_default
4	m5000	6126.1	5000.0	250.0	0.0	sdt_default
4	m5000	6135.1	5000.0	250.0	0.0	sdt_default
4	m5000	6144.1	5000.0	250.0	0.0	sdt_default
4	m5000	6153.2	5000.0	250.0	0.0	sdt_default
4	m5000	6162.2	5000.0	250.0	0.0	sdt_default
4	m5000	6171.2	5000.0	250.0	0.0	sdt_default
4	m5000	6180.2	5000.0	250.0	0.0	sdt_default
4	m5000	6189.2	5000.0	250.0	0.0	sdt_default
4	m5000	6198.2	5000.0	250.0	0.0	sdt_default
4	m5000	6207.2	5000.0	250.0	0.0	sdt_default
4	m5000	6216.2	5000.0	250.0	0.0	sdt_default
4	m5000	6225.2	5000.0	250.0	0.0	sdt_default
4	m5000	6234.2	5000.0	250.0	0.0	sdt_default
4	m5000	6243.2	5000.0	250.0	0.0	sdt_default
4	m5000	6252.3	5000.0	250.0	0.0	sdt_default
4	m5000	6261.3	5000.0	250.0	0.0	sdt_default
4	m5000	6270.3	5000.0	250.0	0.0	sdt_default
4	m5000	6279.3	5000.0	250.0	0.0	sdt_default
4	m5000	6288.3	5000.0	250.0	0.0	sdt_default
4	m5000	6297.3	5000.0	250.0	0.0	sdt_default
4	m5000	6306.3	5000.0	250.0	0.0	sdt_default
4	m5000	6315.3	5000.0	250.0	0.0	sdt_default
4	m5000	6324.3	5000.0	250.0	0.0	sdt_default
4	m5000	6333.3	5000.0	250.0	0.0	sdt_default
4	m5000	6342.3	5000.0	250.0	0.0	sdt_default
4	m5000	6351.4	5000.0	250.0	0.0	sdt_default
4	m5000	6360.4	5000.0	250.0	0.0	sdt_default
4	m5000	6369.4	5000.0	250.0	0.0	sdt_default
4	m5000	6378.4	5000.0	250.0	0.0	sdt_default
4	m5000	6387.4	5000.0	250.0	0.0	sdt_default
4	m5000	6396.4	5000.0	250.0	0.0	sdt_default
4	m5000	6405.4	5000.0	250.0	0.0	sdt_default
4	m5000	6414.4	5000.0	250.0	0.0	sdt_default
4	m5000	6423.4	5000.0	250.0	0.0	sdt_default
4	m5000	6432.4	5000.0	250.0	0.0	sdt_default
4	m5000	6441.4	5000.0	250.0	0.0	sdt_default
4	m5000	6450.5	5000.0	250.0	0.0	sdt_default
4	m5000	6459.5	5000.0	250.0	0.0	sdt_default
4	m5000	6468.5	5000.0	250.0	0.0	sdt_default
4	m5000	6477.5	5000.0	250.0	0.0	sdt_default
4	m5000	6486.5	5000.0	250.0	0.0	sdt_default
4	m5000	6495.5	5000.0	250.0	0.0	sdt_default
4	m5000	6504.5	5000.0	250.0	0.0	sdt_default
4	m5000	6513.5	5000.0	250.0	0.0	sdt_default
4	m5000	6522.5	5000.0	250.0	0.0	sdt_default
4	m5000	6531.5	5000.0	250.0	0.0	sdt_default
4	m5000	6540.5	5000.0	250.0	0.0	sdt_default
4	m5000	6549.5	5000.0	250.0	0.0	sdt_default
4	m5000	6558.6	5000.0	250.0	0.0	sdt_default
4	m5000	6567.6	5000.0	250.0	0.0	sdt_default
4	m5000	6576.6	5000.0	250.0	0.0	sdt_default
4	m5000	6585.6	5000.0	250.0	0.0	sdt_default
4	m5000	6594.6	5000.0	250.0	0.0	sdt_default
4	m5000	6603.6	5000.0	250.0	0.0	sdt_default
4	m5000	6612.6	5000.0	250.0	0.0	sdt_default
4	m5000	6621.6	5000.0	250.0	0.0	sdt_default
4	m5000	6630.6	5000.0	250.0	0.0	sdt_default
4	m5000	6639.6	5000.0	250.0	0.0	sdt_default
4	m5000	6648.6	5000.0	250.0	0.0	sdt_default
4	m5000	6657.7	5000.0	250.0	0.0	sdt_default
4	m5000	6666.7	5000.0	250.0	0.0	sdt_default
4	m5000	6675.7	5000.0	250.0	0.0	sdt_default
4	m5000	6684.7	5000.0	250.0	0.0	sdt_default
4	m5000	6693.7	5000.0	250.0	0.0	sdt_default
4	m5000	6702.7	5000.0	250.0	0.0	sdt_default
4	m5000	6711.7	5000.0	250.0	0.0	sdt_default
4	m5000	6720.7	5000.0	250.0	0.0	sdt_default
4	m5000	6729.7	5000.0	250.0	0.0	sdt_default
4	m5000	6738.7	5000.0	250.0	0.0	sdt_default
4	m5000	6747.7	5000.0	250.0	0.0	sdt_default
4	m5000	6756.8	5000.0	250.0	0.0	sdt_default
4	m5000	6765.8	5000.0	250.0	0.0	sdt_default
4	m5000	6774.8	5000.0	250.0	0.0	sdt_default
4	m5000	6783.8	5000.0	250.0	0.0	sdt_default
4	m5000	6792.8	5000.0	250.0	0.0	sdt_default
4	m5000	6801.8	5000.0	250.0	0.0	sdt_default
4	m5000	6810.8	5000.0	250.0	0.0	sdt_default
4	m5000	6819.8	5000.0	250.0	0.0	sdt_default
4	m5000	6828.8	5000.0	250.0	0.0	sdt_default
4	m5000	6837.8	5000.0	250.0	0.0	sdt_default
4	m5000	6846.8	5000.0	250.0	0.0	sdt_default
4	m5000	6855.9	5000.0	250.0	0.0	sdt_default
4	m5000	6864.9	5000.0	250.0	0.0	sdt_default
4	m5000	6873.9	5000.0	250.0	0.0	sdt_default
4	m5000	6882.9	5000.0	250.0	0.0	sdt_default
4	m5000	6891.9	5000.0	250.0	0.0	sdt_default
4	m5000	6900.9	5000.0	250.0	0.0	sdt_default
4	m5000	6909.9	5000.0	250.0	0.0	sdt_default
4	m5000	6918.9	5000.0	250.0	0.0	sdt_default
4	m5000	6927.9	5000.0	250.0	0.0	sdt_default
4	m5000	6936.9	5000.0	250.0	0.0	sdt_default
4	m5000	6945.9	5000.0	250.0	0.0	sdt_default
4	m5000	6955.0	5000.0	250.0	0.0	sdt_default
4	m5000	6964.0	5000.0	250.0	0.0	sdt_default
4	m5000	6973.0	5000.0	250.0	0.0	sdt_default
4	m5000	6982.0	5000.0	250.0	0.0	sdt_default
4	m5000	6991.0	5000.0	250.0	0.0	sdt_default
4	m5000	7000.0	5000.0	250.0	0.0	sdt_default
4	m5000	7009.0	5000.0	250.0	0.0	sdt_default
4	m5000	7018.0	5000.0	250.0	0.0	sdt_default
4	m5000	7027.0	5000.0	250.0	0.0	sdt_default
4	m5000	7036.0	5000.0	250.0	0.0	sdt_default
4	m5000	7045.0	5000.0	250.0	0.0	sdt_default
4	m5000	7054.1	5000.0	250.0	0.0	sdt_default
4	m5000	7063.1	5000.0	250.0	0.0	sdt_default
4	m5000	7072.1	5000.0	250.0	0.0	sdt_default
4	m5000	7081.1	5000.0	250.0	0.0	sdt_default
4	m5000	7090.1	5000.0	250.0	0.0	sdt_default
4	m5000	7099.1	5000.0	250.0	0.0	sdt_default
4	m5000	7108.1	5000.0	250.0	0.0	sdt_default
4	m5000	7117.1	5000.0	250.0	0.0	sdt_default
4	m5000	7126.1	5000.0	250.0	0.0	sdt_default
4	m5000	7135.1	5000.0	250.0	0.0	sdt_default
4	m5000	7144.1	5000.0	250.0	0.0	sdt_default
4	m5000	7153.2	5000.0	250.0	0.0	sdt_default
4	m5000	7162.2	5000.0	250.0	0.0	sdt_default
4	m5000	7171.2	5000.0	250.0	0.0	sdt_default
4	m5000	7180.2	5000.0	250.0	0.0	sdt_default
4	m5000	7189.2	5000.0	250.0	0.0	sdt_default
4	m5000	7198.2	5000.0	250.0	0.0	sdt_default
4	m5000	7207.2	5000.0	250.0	0.0	sdt_default
