index	name	lam	centerlam	bandwidth	response	group
0	u	10225.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	10230.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	10235.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	10240.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	10245.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	10250.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	10255.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	10260.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	10265.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	10270.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	10275.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	10280.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	10285.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	10290.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	10295.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	10300.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	10305.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	10310.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	10315.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	10320.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	10325.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	10330.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	10335.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	10340.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	10345.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	10350.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	10355.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	10360.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	10365.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	10370.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	10375.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	10380.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	10385.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	10390.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	10395.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	10400.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	10405.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	10410.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	10415.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	10420.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	10425.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	10430.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	10435.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	10440.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	10445.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	10450.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	10455.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	10460.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	10465.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	10470.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	10475.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	10480.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	10485.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	10490.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	10495.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	10500.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	10505.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	10510.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	10515.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	10520.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	10525.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	10530.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	10535.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	10540.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	10545.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	10550.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	10555.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	10560.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	10565.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	10570.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	10575.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	10580.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	10585.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	10590.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	10595.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	10600.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	10605.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	10610.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	10615.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	10620.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	10625.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	10630.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	10635.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	10640.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	10645.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	10650.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	10655.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	10660.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	10665.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	10670.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	10675.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	10680.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	10685.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	10690.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	10695.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	10700.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	10705.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	10710.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	10715.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	10720.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	10725.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	10730.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	10735.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	10740.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	10745.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	10750.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	10755.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	10760.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	10765.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	10770.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	10775.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	10780.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	10785.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	10790.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	10795.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	10800.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	10805.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	10810.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	10815.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	10820.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	10825.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	10830.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	10835.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	10840.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	10845.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	10850.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	10855.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	10860.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	10865.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	10870.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	10875.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	10880.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	10885.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	10890.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	10895.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	10900.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	10905.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	10910.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	10915.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	10920.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	10925.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	10930.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	10935.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	10940.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	10945.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	10950.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	10955.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	10960.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	10965.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	10970.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	10975.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	10980.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	10985.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	10990.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	10995.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	11000.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	11005.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	11010.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	11015.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	11020.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	11025.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	11030.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	11035.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	11040.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	11045.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	11050.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	11055.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	11060.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	11065.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	11070.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	11075.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	11080.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	11085.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	11090.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	11095.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	11100.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	11105.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	11110.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	11115.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	11120.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	11125.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	11130.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	11135.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	11140.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	11145.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	11150.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	11155.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	11160.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	11165.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	11170.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	11175.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	11180.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	11185.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	11190.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	11195.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	11200.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	11205.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	11210.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	11215.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	11220.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	11225.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	11230.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	11235.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	11240.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	11245.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	11250.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	11255.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	11260.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	11265.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	11270.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	11275.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	11280.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	11285.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	11290.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	11295.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	11300.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	11305.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	11310.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	11315.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	11320.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	11325.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	11330.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	11335.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	11340.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	11345.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	11350.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	11355.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	11360.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	11365.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	11370.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	11375.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	11380.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	11385.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	11390.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	11395.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	11400.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	11405.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	11410.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	11415.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	11420.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	11425.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	11430.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	11435.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	11440.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	11445.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	11450.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	11455.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	11460.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	11465.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	11470.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	11475.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	11480.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	11485.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	11490.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	11495.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	11500.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	11505.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	11510.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	11515.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	11520.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	11525.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	11530.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	11535.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	11540.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	11545.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	11550.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	11555.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	11560.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	11565.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	11570.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	11575.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	11580.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	11585.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	11590.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	11595.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	11600.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	11605.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	11610.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	11615.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	11620.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	11625.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	11630.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	11635.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	11640.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	11645.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	11650.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	11655.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	11660.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	11665.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	11670.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	11675.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	11680.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	11685.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	11690.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	11695.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	11700.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	11705.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	11710.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	11715.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	11720.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	11725.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	11730.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	11735.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	11740.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	11745.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	11750.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	11755.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	11760.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	11765.0	3556.492837869254	3747.238481188844	0.0	sdt_default
0	u	11770.0	3556.492837869254	3747.238481188844	0.0	sdt_default
